Date,Open,High,Low,Close,Volume
09/08/2000,109.41,109.8,108.91,109.12,1227000
08/08/2000,108.56,109.97,108.34,109.66,807200
07/08/2000,107.78,109.03,107.36,108.62,1176900
04/08/2000,107.12,107.73,106.64,107.5,880100
03/08/2000,106.09,107.48,106.05,106.94,658400
02/08/2000,105.91,107.25,105.87,107,724600
01/08/2000,105.53,106.31,105.05,106,385600
31/07/2000,105.44,106,104.87,105,352300
28/07/2000,106.27,106.5,104.53,105,523100
27/07/2000,105.58,106.48,105.16,106.03,804400
26/07/2000,106.53,106.75,105.39,105.5,406500
25/07/2000,107.34,107.5,106.69,106.78,275600
24/07/2000,107.37,107.75,106.69,106.81,414300
21/07/2000,108.02,108.34,107,107,471000
20/07/2000,107.81,109.09,107.81,109.09,657900
19/07/2000,107.56,108.16,106.94,107.19,764300
18/07/2000,107.56,108,107.03,107.62,347600
17/07/2000,107.87,108.69,107.56,108,690600
14/07/2000,108.19,108.44,107.62,108.25,551300
13/07/2000,108.53,108.69,107.62,108,1176200
12/07/2000,108.16,108.59,107.55,107.81,977100
11/07/2000,106.47,108.23,106.28,107.25,1001400
10/07/2000,106.06,107.22,106.06,106.5,387500
07/07/2000,105.56,106.75,105.16,106.33,634500
06/07/2000,105.34,105.45,104.06,105.09,330700
05/07/2000,105.36,105.87,104.64,105,785200
03/07/2000,104.75,105.97,104.34,105.97,267700
30/06/2000,103.55,104.5,103.34,104.37,655200
29/06/2000,104.61,105.31,103.62,104.25,444300
28/06/2000,105.75,106.45,105.08,105.37,516900
27/06/2000,105.66,106.25,105.09,105.37,415600
26/06/2000,104.94,105.97,104.72,105.97,1014800
23/06/2000,104.22,104.98,103.78,104.44,726800
22/06/2000,104.59,105.03,103.37,104,888200
21/06/2000,104.31,105.25,104.14,104.94,599800
20/06/2000,105.41,105.44,104.06,104.75,1360800
19/06/2000,104.77,106.06,104.33,105.59,930300
16/06/2000,107.05,107.16,104.52,104.52,3000700
15/06/2000,107.12,107.75,106.64,106.84,647700
14/06/2000,106.92,107.48,106.41,107.25,614900
13/06/2000,105.19,106.7,104.87,106.5,954000
12/06/2000,106.64,106.69,105.66,105.72,429700
09/06/2000,107.72,107.72,105.89,106.27,818500
08/06/2000,107.72,107.72,106.37,106.78,847900
07/06/2000,107.37,108.69,107.03,108.34,895300
06/06/2000,107.5,107.98,107.06,107.64,392700
05/06/2000,107.37,108.73,107.37,108.25,750600
02/06/2000,108.75,108.97,107.52,107.52,751000
01/06/2000,105.98,107,105.34,106.5,791900
31/05/2000,105.03,106.09,105,105.31,476100
30/05/2000,104.12,105.5,103.53,105.44,822500
26/05/2000,103.47,103.98,102.53,103.12,918800
25/05/2000,105.72,105.81,102.56,103.5,1199600
24/05/2000,104.73,105.69,103.47,105.44,1256700
23/05/2000,105.59,105.69,104.02,104.44,715700
22/05/2000,106.12,106.34,103.62,105.53,1233400
19/05/2000,106.56,107.03,105.52,106.56,1394200
18/05/2000,108.02,108.81,107.41,107.44,931300
17/05/2000,108.31,108.69,107.56,107.75,896000
16/05/2000,108.87,109.78,108.19,109.31,1155300
15/05/2000,106.47,108.25,106.06,108.2,721400
12/05/2000,106,106.78,105.75,106.25,999400
11/05/2000,104,105.91,103.87,105.75,1342700
10/05/2000,104.53,105.09,102.62,103.31,1832600
09/05/2000,106.06,106.94,105,105.37,1194600
08/05/2000,105.27,106.37,105,105.94,665500
05/05/2000,103.31,105.89,103.31,105.84,1352100
04/05/2000,105.28,105.28,103.78,104.31,1154900
03/05/2000,106.52,106.72,103.75,104.81,2333500
02/05/2000,107.5,108.23,106.81,107.06,705000
01/05/2000,107.97,109.34,107.16,108.12,1385800
28/04/2000,109.37,109.5,107,107.56,1166000
27/04/2000,107.09,109.5,107.09,108.37,1656700
26/04/2000,111.56,111.56,108.94,109,2051700
25/04/2000,109.72,111.62,108.78,111.28,2798800
24/04/2000,107,109.25,106.75,108.87,1714200
20/04/2000,107.06,108.78,106.84,108.78,1886300
19/04/2000,107.44,108.06,106.33,106.81,1536500
18/04/2000,106.47,107.78,105.89,107.06,1576900
17/04/2000,102.87,106.03,102.25,106,5978400
14/04/2000,107.44,108.25,101.52,102.52,4518600
13/04/2000,111.36,111.56,108.75,109.03,4333100
12/04/2000,113.87,114.53,110.5,110.52,3620700
11/04/2000,112.25,113.73,110.84,113.25,3624800
10/04/2000,111.22,112.98,110.91,112.06,1833500
07/04/2000,111.97,111.98,110.56,110.91,1027100
06/04/2000,111.37,112.22,110.37,111.42,2279700
05/04/2000,110.31,112.31,109.89,110.37,3400700
04/04/2000,112.56,114.34,106.34,111.69,6635600
03/04/2000,109.31,112.69,109.12,112.69,1411100
31/03/2000,110.8,111.25,109.06,109.44,1103400
30/03/2000,109.87,111.5,108.87,110.06,3573300
29/03/2000,109.84,111.22,108.94,110.75,1426600
28/03/2000,109.12,110.98,109.12,109.37,1575100
27/03/2000,111.34,111.91,109.69,109.81,1431300
24/03/2000,110.53,112.47,110.28,111.12,1903400
23/03/2000,108.37,111.5,108.25,111.12,1894400
22/03/2000,109.16,109.25,107.81,108.58,2434800
21/03/2000,106.56,109.19,105.94,109.12,2310300
20/03/2000,106.28,107.34,105.89,106.81,1812000
17/03/2000,106,107.72,105.67,106.12,3710500
16/03/2000,102.56,106.87,102.41,106.78,4857700
15/03/2000,98.62,101.98,97.66,101.62,2040200
14/03/2000,100.31,100.69,98,98.47,854300
13/03/2000,96.84,100.19,96.84,99.62,1506500
10/03/2000,99.91,101.06,98.97,99.56,1352600
09/03/2000,98.84,100.44,97.31,100.33,1715100
08/03/2000,98.75,99.37,97.16,98.47,2618900
07/03/2000,101.47,101.53,97.53,98,3745500
06/03/2000,103.81,103.98,101.14,101.72,1220500
03/03/2000,103.34,104.55,103,103.87,1678200
02/03/2000,101.47,102.25,101,101.69,576000
01/03/2000,101.78,102.78,100.69,101.62,1136200
29/02/2000,101.19,102.12,100.44,101.56,1205000
28/02/2000,99.19,101.62,98.25,100.14,3068300
25/02/2000,100.59,101.47,98.19,98.56,3316900
24/02/2000,102.56,102.69,99.56,102,4518700
23/02/2000,102.97,103.5,101.62,102.25,1558900
22/02/2000,102.87,103.47,101,102.81,1518800
18/02/2000,105,105,102,102.25,1526700
17/02/2000,106.78,106.86,104.66,104.78,1164100
16/02/2000,106.87,107.69,105.75,105.81,725800
15/02/2000,105.59,107.87,105.02,107.44,1360000
14/02/2000,105,105.59,104.56,105.5,1300800
11/02/2000,106.56,106.56,103.62,104.5,2148400
10/02/2000,107.27,107.59,106.02,107,1263500
09/02/2000,109.19,109.37,106.78,106.91,819900
08/02/2000,109.91,110.34,109.12,109.31,993100
07/02/2000,109.16,109.47,108.37,108.75,718900
04/02/2000,110.44,110.97,109.34,109.75,474000
03/02/2000,110.62,110.66,108.22,110.5,863300
02/02/2000,110.37,111.19,109.66,109.69,618100
01/02/2000,109.56,110.72,109.03,110.28,786500
31/01/2000,107.14,109.62,107,109.5,996600
28/01/2000,109.84,110.06,107.14,107.41,1253300
27/01/2000,111.12,111.61,109.19,110.47,853900
26/01/2000,110.22,111.37,110.12,110.47,1001400
25/01/2000,110.59,110.87,108.75,110.34,1728200
24/01/2000,113.25,113.62,109.06,110,2066100
21/01/2000,114.19,114.19,112.31,112.81,783200
20/01/2000,115.94,115.97,112.66,113.73,887000
19/01/2000,115.62,115.8,114.59,115.56,1003400
18/01/2000,116.44,116.87,115.5,115.72,656500
14/01/2000,117.47,117.5,116.12,117.5,1935500
13/01/2000,116.02,116.62,115.22,115.87,1192200
12/01/2000,115.5,116.19,115.16,115.44,813300
11/01/2000,115.16,116.75,115.02,115.14,1658700
10/01/2000,116.81,116.81,115.44,116,762900
07/01/2000,113.31,115.56,113.22,115.5,3767400
06/01/2000,111.41,113.17,111.19,111.75,2639500
05/01/2000,110,112.37,109.03,111.19,2007000
04/01/2000,112.28,112.97,109.77,109.77,1535700
03/01/2000,116.03,116.03,113,113.5,1278800
