date,close,high,low,open,volume
22/10/2001,4341.29,4345.45,4243.12,4281.78,0
19/10/2001,4264.89,4347.89,4228.23,4310.8,0
18/10/2001,4338.09,4359.41,4291.39,4308.24,0
17/10/2001,4411.51,4458.04,4362.99,4379.81,0
16/10/2001,4308.49,4308.49,4193.01,4220.47,0
15/10/2001,4213.91,4300.72,4196.73,4295.21,0
12/10/2001,4336.88,4381.49,4283.5,4372.42,0
11/10/2001,4330.68,4407.67,4312.48,4328.35,0
10/10/2001,4319.38,4319.38,4131.57,4145.48,0
09/10/2001,4176.97,4217.23,4123.54,4149.33,0
08/10/2001,4172.21,4172.21,4031.09,4102.93,0
05/10/2001,4164.76,4232.66,4116.15,4137.16,0
04/10/2001,4195.8,4195.8,4094.02,4110.52,0
03/10/2001,4024.25,4034.82,3930.04,4034.82,0
02/10/2001,4044.66,4044.66,3914.39,4018.46,0
01/10/2001,4004.57,4097.64,3979.05,4097.22,0
28/09/2001,4079.02,4117.84,4040.89,4065.22,0
27/09/2001,4013.23,4013.23,3928.12,3946.71,0
26/09/2001,3975.53,4012.94,3836.42,3882.26,0
25/09/2001,3902.85,3947.83,3769.09,3795.85,0
24/09/2001,3861.19,3861.19,3713.76,3713.76,0
21/09/2001,3652.87,3733.12,3463.07,3674.37,0
20/09/2001,3738.18,3913.64,3714.05,3878.57,0
19/09/2001,3888.93,4014.86,3873.81,3955.41,0
18/09/2001,3970.18,3980.65,3891.32,3980.65,0
17/09/2001,4015.46,4024.95,3783.62,3861.08,0
14/09/2001,3909.49,4174.92,3906.74,4124.13,0
13/09/2001,4113.87,4143.95,4041.39,4089.83,0
12/09/2001,4114.26,4182.91,3858.37,3861.67,0
11/09/2001,4059.75,4479.31,4058.53,4411.97,0
10/09/2001,4383.74,4427.16,4251.54,4372.13,0
07/09/2001,4413.51,4507.7,4396.55,4485.07,0
06/09/2001,4480.75,4616.6,4470.73,4616.6,0
05/09/2001,4571.56,4643.75,4563.69,4627.17,0
04/09/2001,4673.98,4708.04,4576.42,4696.94,0
03/09/2001,4629.8,4712.09,4585.39,4712.09,0
31/08/2001,4689.34,4722.54,4668.19,4687.93,0
30/08/2001,4703.87,4863.26,4697.67,4827.18,0
29/08/2001,4834.89,4869.94,4765.71,4792.24,0
28/08/2001,4815.72,4940.93,4793,4891.56,0
27/08/2001,4905.79,4963.86,4899.09,4917.14,0
24/08/2001,4916.56,4919.91,4822.17,4830.74,0
23/08/2001,4809.5,4842.38,4775.33,4835.46,0
22/08/2001,4812.14,4891.03,4768.89,4788.91,0
21/08/2001,4834.87,4836,4776.82,4806.9,0
20/08/2001,4791.43,4817.98,4724.55,4770.5,0
17/08/2001,4777.37,4927.44,4753.12,4905.7,0
16/08/2001,4882.62,4916.49,4849.38,4915.14,0
15/08/2001,4933.97,4974.02,4924.02,4948.86,0
14/08/2001,4962.64,5003.21,4942.1,4946.07,0
13/08/2001,4920.35,4925.56,4829.82,4903.73,0
10/08/2001,4846.02,4962.16,4822.29,4913.84,0
09/08/2001,4888.3,4934.26,4872.42,4927.95,0
08/08/2001,4986.23,5038.53,4964.7,5034.9,0
07/08/2001,5051.62,5062.86,4974.35,5039.04,0
06/08/2001,5066.25,5096.85,5009.45,5017.63,0
03/08/2001,5031.29,5093.27,5019.11,5078.16,0
02/08/2001,5088.7,5204.2,5083.34,5121.95,0
01/08/2001,5112.48,5125.31,5068.89,5073.75,0
31/07/2001,5085.51,5095.38,4995.89,5022.55,0
30/07/2001,5033.71,5054.4,4946.12,4982.39,0
27/07/2001,4967.15,4968.06,4872.13,4872.84,0
26/07/2001,4842.12,4854.37,4790.1,4842.78,0
25/07/2001,4773.17,4888.25,4773.17,4864.88,0
24/07/2001,4855.6,4913.23,4853.95,4886.21,0
23/07/2001,4911.92,4961.42,4851.65,4861.66,0
20/07/2001,4880.7,4894.23,4841.87,4880.58,0
19/07/2001,4930.39,4930.39,4825.88,4887.52,0
18/07/2001,4867.5,4985.27,4865.41,4985.27,0
17/07/2001,4978.54,4994.72,4956.56,4972.52,0
16/07/2001,5022.76,5036.62,4976.02,5036.62,0
13/07/2001,5025.24,5028.53,4933.25,5000.69,0
12/07/2001,4961.43,5010,4948.36,4996.07,0
11/07/2001,4914.68,4958.32,4880.51,4880.51,0
10/07/2001,4973.4,5067.41,4960.13,5013.53,0
09/07/2001,5027.37,5039.96,4903.06,5008.86,0
06/07/2001,4999.36,5088.19,4992.46,5088.19,0
05/07/2001,5123.83,5148.73,5096.45,5115.56,0
04/07/2001,5175.13,5222.31,5139.5,5222.31,0
03/07/2001,5205.78,5273.18,5205.78,5269.78,0
02/07/2001,5296.51,5299.9,5187.13,5215.75,0
29/06/2001,5225.33,5225.33,5123.33,5139,0
28/06/2001,5133.56,5135.1,4967.61,5055.32,0
27/06/2001,5057.72,5110.73,5053.11,5099.8,0
26/06/2001,5090.73,5204.45,5077,5199.08,0
25/06/2001,5213.46,5230.55,5144.66,5145.44,0
22/06/2001,5183.67,5213.18,5150.4,5163.11,0
21/06/2001,5134.97,5211.67,5121.61,5204.15,0
20/06/2001,5170.49,5186.78,5114.73,5186.78,0
19/06/2001,5199.41,5248.34,5159.21,5159.21,0
18/06/2001,5160.28,5244.68,5160.28,5225.94,0
15/06/2001,5243.84,5282.56,5192.35,5258.59,0
14/06/2001,5297.07,5322.49,5276.78,5304.57,0
13/06/2001,5353.63,5369.18,5334.24,5340.78,0
12/06/2001,5311.94,5430.89,5300.07,5418.27,0
11/06/2001,5418.47,5478.58,5413.61,5432.25,0
08/06/2001,5439.93,5537.9,5439.93,5479.07,0
07/06/2001,5453.39,5500.99,5431.72,5474.24,0
06/06/2001,5496.49,5546.6,5491.26,5535.46,0
05/06/2001,5516.27,5517.96,5455.34,5474.47,0
01/06/2001,5432.71,5471.41,5387.76,5453.29,0
31/05/2001,5454.19,5472.76,5405.66,5420.74,0
30/05/2001,5444.27,5539.46,5440.06,5533.7,0
29/05/2001,5542.27,5631.39,5537.51,5588.74,0
28/05/2001,5606.32,5644.41,5575.92,5584.54,0
25/05/2001,5581.94,5661.34,5568.23,5651.06,0
24/05/2001,5656.47,5680.26,5615.12,5619.01,0
23/05/2001,5630.74,5688.64,5630.74,5663.87,0
22/05/2001,5693.47,5728.52,5675.54,5687.71,0
21/05/2001,5652.04,5660.69,5584.72,5647.35,0
18/05/2001,5638.24,5658.26,5562.43,5569.88,0
17/05/2001,5592.65,5632.54,5569.66,5607.32,0
16/05/2001,5522.69,5523.64,5433.31,5502.98,0
15/05/2001,5544.13,5545.33,5462.06,5513.64,0
14/05/2001,5487.72,5533.97,5469.87,5523.33,0
11/05/2001,5567.25,5607.58,5549.5,5580.73,0
10/05/2001,5606.46,5624.51,5481.21,5482.03,0
09/05/2001,5492.08,5497.09,5440.74,5486.75,0
08/05/2001,5516.93,5558.52,5460.76,5494.38,0
07/05/2001,5498.52,5527.04,5471.39,5492.08,0
04/05/2001,5455.55,5502.71,5378.36,5455.24,0
03/05/2001,5457.07,5614.21,5457.07,5605.62,0
02/05/2001,5572.91,5670.02,5571.49,5661.08,0
30/04/2001,5640.03,5653.14,5570.74,5580.46,0
27/04/2001,5575.97,5607.12,5444.82,5461.67,0
26/04/2001,5481.73,5491.53,5374.22,5418.68,0
25/04/2001,5407.84,5425.12,5374.52,5407.99,0
24/04/2001,5424.43,5488.33,5391.45,5399.61,0
23/04/2001,5396.85,5432.84,5370.51,5424.32,0
20/04/2001,5449.34,5530.62,5431.08,5483.45,0
19/04/2001,5480.05,5531.81,5436.94,5530.5,0
18/04/2001,5505.08,5533.8,5416.32,5429.18,0
17/04/2001,5340.98,5362.11,5216.57,5271.24,0
12/04/2001,5372.71,5402.72,5329.6,5359.67,0
11/04/2001,5361.53,5403.87,5309.65,5345.55,0
10/04/2001,5331.23,5335.72,5192.14,5213.77,0
09/04/2001,5183.22,5217.28,5102.41,5106.66,0
06/04/2001,5139.71,5232.95,5087.49,5232.09,0
05/04/2001,5158.56,5196.72,5085.16,5104.24,0
04/04/2001,5071.82,5086.21,4872.92,4946.21,0
03/04/2001,5004,5153.14,4989.73,5153.14,0
02/04/2001,5210.48,5218.48,5111.82,5218.48,0
30/03/2001,5180.45,5233.68,5132.09,5132.49,0
29/03/2001,5157.92,5163.12,5028.73,5072.48,0
28/03/2001,5150.43,5243.2,5118.78,5243.2,0
27/03/2001,5235.6,5235.6,5079.62,5104.46,0
26/03/2001,5124.8,5127.14,4982.61,5004.25,0
23/03/2001,4951.13,4968.52,4911.54,4922.39,0
22/03/2001,4824.82,5001.08,4804.4,4992.3,0
21/03/2001,5023.76,5062.68,4977.28,5050.97,0
20/03/2001,5138.4,5145.88,5092.59,5114.72,0
19/03/2001,5048.6,5170.88,5035.42,5100.08,0
16/03/2001,5104.77,5197.74,5091.17,5197.74,0
15/03/2001,5177.66,5180.22,5061.37,5146.74,0
14/03/2001,5115.5,5242.68,4965.47,5242.68,0
13/03/2001,5186.87,5224.17,5155.16,5157.5,0
12/03/2001,5242.4,5326.11,5216.86,5326.11,0
09/03/2001,5368.89,5423.41,5342.09,5393.88,0
08/03/2001,5438.66,5507.26,5410.78,5470.54,0
07/03/2001,5483.68,5489.78,5397.99,5429.16,0
06/03/2001,5457.28,5468.66,5382.99,5401.25,0
05/03/2001,5368.83,5373,5274.83,5325.03,0
02/03/2001,5291.92,5365.79,5259.94,5329.05,0
01/03/2001,5341.34,5348.35,5260.02,5334.23,0
28/02/2001,5367.48,5443.73,5339.78,5391.44,0
27/02/2001,5437.76,5451.09,5380.05,5440.05,0
26/02/2001,5415.1,5429.79,5341.92,5372.98,0
23/02/2001,5322.84,5466.49,5302.79,5455.78,0
22/02/2001,5452.48,5509.88,5410.34,5436.99,0
21/02/2001,5474.37,5538.79,5433.3,5516.85,0
20/02/2001,5548.74,5640.42,5515.5,5592.72,0
19/02/2001,5584.75,5610.31,5570.57,5570.57,0
16/02/2001,5595.13,5662.19,5583.08,5651.49,0
15/02/2001,5704.53,5709.27,5628.95,5665.04,0
14/02/2001,5644.23,5703.89,5630.74,5701.73,0
13/02/2001,5739.03,5791.24,5720.45,5789.58,0
12/02/2001,5759.48,5777.88,5700.31,5700.31,0
09/02/2001,5712.36,5772.79,5701.64,5764.68,0
08/02/2001,5773.46,5816.13,5752.74,5771.23,0
07/02/2001,5752.14,5813.1,5744.68,5813.1,0
06/02/2001,5852.35,5859.35,5800.7,5831.97,0
05/02/2001,5823.49,5838.96,5784.78,5795.73,0
02/02/2001,5826.37,5933.88,5823.8,5920.89,0
01/02/2001,5899.72,5970.3,5870.51,5936.31,0
31/01/2001,5998.49,5999.18,5914.27,5933.26,0
30/01/2001,5917.15,5948.06,5860.22,5896.26,0
29/01/2001,5887.9,5935.48,5873.77,5930.2,0
26/01/2001,5925.62,5935.2,5828.22,5828.22,0
25/01/2001,5934.68,5959.81,5850.94,5860.54,0
24/01/2001,5900.32,5925.13,5862.73,5898.53,0
23/01/2001,5839.73,5850.83,5803.8,5816.53,0
22/01/2001,5882.76,5901.25,5805.62,5844.97,0
19/01/2001,5845.73,5962.8,5840.01,5915.97,0
18/01/2001,5860.16,5919.38,5837.51,5868.14,0
17/01/2001,5884.09,5908.04,5806.91,5806.91,0
16/01/2001,5761.67,5838.41,5749.07,5820.39,0
15/01/2001,5833.38,5853.88,5795.88,5811.33,0
12/01/2001,5834.34,5841.82,5738.5,5738.67,0
11/01/2001,5702.78,5702.93,5631.89,5663.03,0
10/01/2001,5653.35,5686.24,5603.92,5672.04,0
09/01/2001,5663.19,5792.56,5627.86,5778.78,0
08/01/2001,5732.8,5757.5,5695.19,5715.8,0
05/01/2001,5758.02,5862.04,5733.48,5799.18,0
04/01/2001,5815.99,5890.33,5764.88,5890.33,0
03/01/2001,5684.05,5767.65,5631.32,5767.65,0
02/01/2001,5798.9,5956.15,5774.64,5956.15,0
29/12/2000,5926.42,5981.4,5895.37,5931.68,0
28/12/2000,5920.6,5924.93,5877.9,5880.91,0
27/12/2000,5857.15,5874.09,5769.24,5769.24,0
22/12/2000,5783.73,5805.21,5735.43,5772.68,0
21/12/2000,5758.92,5810.27,5673.87,5705,0
20/12/2000,5766.3,5902.08,5748.87,5867.61,0
19/12/2000,5958.86,5972.42,5848.79,5848.79,0
18/12/2000,5887.49,5937.87,5832.7,5832.7,0
15/12/2000,5839.54,5884.6,5818.57,5854.68,0
14/12/2000,5905.65,5938.8,5845.9,5919.13,0
13/12/2000,5962.29,6126.41,5942.48,6096.61,0
12/12/2000,6047.66,6103.76,6026.72,6071.75,0
11/12/2000,6077.88,6090.09,6005.62,6005.62,0
08/12/2000,5939.32,6102.58,5937.13,6003.14,0
07/12/2000,5984.69,6020.7,5900.86,5917.32,0
06/12/2000,5985.24,6108.54,5967.22,6084.53,0
05/12/2000,5994.89,5994.89,5836.83,5836.83,0
04/12/2000,5791.51,5933.31,5763.18,5933.31,0
01/12/2000,5928.5,6023.11,5915.33,5942.36,0
30/11/2000,5928.08,6015.86,5893.54,5992.64,0
29/11/2000,6060.65,6091.58,5978.96,6013.38,0
28/11/2000,6069.22,6172.77,6055.04,6145.19,0
27/11/2000,6171.33,6254.17,6167.45,6198.67,0
24/11/2000,6145.65,6162.88,5989.13,6047.53,0
23/11/2000,6053.04,6055.21,5933.08,5949.76,0
22/11/2000,5944.7,6049.6,5937.37,6043.14,0
21/11/2000,6081.02,6116.82,6013.29,6021.29,0
20/11/2000,6021.79,6195.41,6005.9,6178.57,0
17/11/2000,6161.92,6272.9,6161.92,6221.79,0
16/11/2000,6283.06,6290.68,6220.62,6290.37,0
15/11/2000,6301.78,6312.78,6197.05,6223,0
14/11/2000,6225.98,6240.33,6072.53,6081.96,0
13/11/2000,6037.73,6132.64,5996.72,6104.99,0
10/11/2000,6147.49,6305.67,6137.59,6261.7,0
09/11/2000,6271.15,6330.6,6236.82,6292.27,0
08/11/2000,6336.03,6452.97,6332.4,6423.6,0
07/11/2000,6386.07,6395.49,6329.91,6393.62,0
06/11/2000,6352.24,6459.5,6348.56,6459.5,0
03/11/2000,6398.92,6444.98,6371.76,6428.22,0
02/11/2000,6400.31,6441.29,6383.07,6419.47,0
01/11/2000,6409.05,6434.9,6346.75,6434.9,0
31/10/2000,6397.66,6400.13,6320.76,6347.05,0
30/10/2000,6296.84,6296.84,6230.91,6232,0
27/10/2000,6268.93,6319.74,6225.91,6274.79,0
26/10/2000,6208.42,6297.19,6186.32,6199.94,0
25/10/2000,6277.9,6301.26,6188.39,6246.14,0
24/10/2000,6323.74,6323.74,6150.85,6194.06,0
23/10/2000,6182.34,6203.51,6120.09,6123.19,0
20/10/2000,6149.44,6183.46,6051.51,6108.59,0
19/10/2000,6066.48,6071.22,5964.77,6012.56,0
18/10/2000,5937.35,6012.43,5833.63,5998.36,0
17/10/2000,6067.15,6151.65,6067.15,6097.19,0
16/10/2000,6088.04,6158.34,6044.04,6158.34,0
13/10/2000,6064.21,6064.21,5828.14,5862.51,0
12/10/2000,5990.7,6076.66,5848.42,6025.01,0
11/10/2000,5956.12,6096.22,5947.64,6062.57,0
10/10/2000,6143.3,6184.69,6114.75,6166.71,0
09/10/2000,6110.06,6227.63,6082.79,6220.08,0
06/10/2000,6258.41,6356.39,6229.25,6323.28,0
05/10/2000,6335.12,6369.83,6304.81,6317.89,0
04/10/2000,6296.13,6389.21,6284.61,6366.56,0
03/10/2000,6400.43,6434.5,6304.7,6315.39,0
02/10/2000,6349.24,6384.24,6150.49,6150.49,0
29/09/2000,6266.63,6367.25,6249.29,6290.51,0
28/09/2000,6311.03,6371.24,6253.87,6358.62,0
27/09/2000,6319.79,6372.14,6233.98,6258.91,0
26/09/2000,6294.06,6349.12,6276.93,6296.92,0
25/09/2000,6336.28,6346.61,6276.27,6344.18,0
22/09/2000,6258.58,6259.56,6085.4,6110.61,0
21/09/2000,6254.77,6447.4,6215.89,6414.32,0
20/09/2000,6405.43,6570.31,6396.18,6570.31,0
19/09/2000,6529.95,6535.39,6468.34,6482.76,0
18/09/2000,6522.38,6584.17,6470.91,6562.14,0
15/09/2000,6614.65,6632.58,6570.49,6620.5,0
14/09/2000,6637.91,6683.44,6591.04,6605.73,0
13/09/2000,6568.89,6728.69,6564.6,6696.54,0
12/09/2000,6697.8,6714.12,6621.02,6638.84,0
11/09/2000,6675.01,6735.58,6650.73,6722.93,0
08/09/2000,6703.36,6845.48,6693.04,6814.04,0
07/09/2000,6834.46,6848.25,6769.28,6780.72,0
06/09/2000,6796.79,6873.36,6795.03,6836.28,0
05/09/2000,6856.76,6929.05,6838.7,6929.05,0
04/09/2000,6922.33,6944.77,6822.71,6823.17,0
01/09/2000,6813.66,6843.86,6648.64,6648.64,0
31/08/2000,6625.42,6668.63,6562.43,6636.24,0
30/08/2000,6634.62,6698.04,6588.38,6627.28,0
29/08/2000,6633.99,6642.87,6561.7,6608.88,0
28/08/2000,6615.02,6639.46,6570.66,6598.82,0
25/08/2000,6595.11,6602.29,6485.05,6485.05,0
24/08/2000,6461.93,6523.15,6454.53,6513.38,0
23/08/2000,6501.7,6552.56,6449.65,6539.51,0
22/08/2000,6513.71,6605.39,6513.71,6599.09,0
21/08/2000,6571.63,6615.34,6529.58,6559.52,0
18/08/2000,6594.35,6649.67,6587.9,6640.46,0
17/08/2000,6635.34,6712.3,6601.13,6712.29,0
16/08/2000,6684.08,6710.59,6646.41,6666.9,0
15/08/2000,6636.61,6676.66,6604.68,6645.67,0
14/08/2000,6609.36,6625.69,6554.79,6613.37,0
11/08/2000,6553,6580.76,6513.77,6570.42,0
10/08/2000,6562.54,6611.14,6539.97,6565.32,0
09/08/2000,6570.18,6619.24,6553.73,6555.03,0
08/08/2000,6532.44,6573.28,6492.01,6519.04,0
07/08/2000,6519.04,6536.95,6447.95,6462.22,0
04/08/2000,6461.35,6479.03,6391.46,6424.1,0
03/08/2000,6354.93,6486.6,6354.93,6465.01,0
02/08/2000,6529.91,6573.22,6473.76,6539.4,0
01/08/2000,6532.29,6569.22,6508.13,6524.67,0
31/07/2000,6542.49,6542.49,6374.52,6412.52,0
28/07/2000,6415.72,6535.69,6396.13,6507.65,0
27/07/2000,6511.53,6582.48,6464.94,6512.53,0
26/07/2000,6493,6539.74,6466.55,6539.74,0
25/07/2000,6463.91,6576.61,6458.73,6576.61,0
24/07/2000,6502.57,6539.98,6444.3,6474.32,0
21/07/2000,6464.12,6577.78,6450.8,6544.71,0
20/07/2000,6563.77,6567.03,6484.29,6498.77,0
19/07/2000,6495.11,6558.08,6485.78,6542.8,0
18/07/2000,6514.54,6625.02,6514.54,6625.02,0
17/07/2000,6619.25,6631.48,6582.68,6605.32,0
13/07/2000,6570.36,6588.11,6491.54,6547.22,0
12/07/2000,6536.51,6556.41,6489.81,6506.12,0
11/07/2000,6490.35,6518.22,6422.72,6518.22,0
10/07/2000,6487.42,6587.85,6471.9,6471.9,0
07/07/2000,6565.97,6568.15,6445.71,6471.98,0
06/07/2000,6453.97,6465.77,6393.12,6434.21,0
05/07/2000,6462.7,6572.66,6430.59,6502.98,0
04/07/2000,6494.77,6504.15,6459.29,6501.42,0
03/07/2000,6508.47,6508.47,6413.63,6462.03,0
30/06/2000,6446.54,6496.5,6391.64,6430.26,0
29/06/2000,6400.82,6631.02,6400.82,6618.08,0
28/06/2000,6607.96,6613.04,6510.18,6551.34,0
27/06/2000,6568.09,6634.61,6515.73,6630.58,0
26/06/2000,6586.26,6611.33,6524.98,6548.67,0
23/06/2000,6545.35,6549.12,6417.89,6438.95,0
22/06/2000,6474.88,6549.2,6457.93,6513.62,0
21/06/2000,6490.76,6573.49,6460.86,6537.41,0
20/06/2000,6554.92,6591.63,6535.68,6569.52,0
19/06/2000,6505.16,6522.01,6436.2,6436.47,0
16/06/2000,6456.26,6644.17,6456.26,6644.17,0
15/06/2000,6512.98,6622.23,6506.11,6597.73,0
14/06/2000,6608.1,6629.89,6499.51,6570.95,0
13/06/2000,6532.84,6596.67,6466.04,6510.82,0
09/06/2000,6549.05,6589.85,6505.58,6523.46,0
08/06/2000,6523.66,6602.95,6462.4,6533.67,0
07/06/2000,6498.5,6561.61,6456.56,6551.57,0
06/06/2000,6589.77,6697.31,6571.58,6612.57,0
05/06/2000,6656.26,6684.08,6595.08,6678.77,0
02/06/2000,6673.52,6780.66,6556.15,6565.35,0
01/06/2000,6599.71,6603.24,6427.35,6428.46,0
31/05/2000,6426.26,6443.68,6337.31,6380.21,0
30/05/2000,6325.49,6335.69,6200.74,6247.22,0
29/05/2000,6205.13,6237.02,6181.83,6185.99,0
26/05/2000,6129.15,6166.45,6017.79,6052.23,0
25/05/2000,6129.66,6179.53,6109.11,6136.32,0
24/05/2000,6027.1,6082.63,6003.9,6003.9,0
23/05/2000,6148.56,6206.44,6084.2,6153.96,0
22/05/2000,6094.17,6249.18,6029.81,6189.25,0
19/05/2000,6196.05,6428.22,6186.76,6425.27,0
18/05/2000,6451.97,6496,6418.22,6423.1,0
17/05/2000,6453.05,6539.4,6432.94,6534.54,0
16/05/2000,6557.39,6571.65,6454.26,6461.05,0
15/05/2000,6392.27,6465.78,6392.27,6421.79,0
12/05/2000,6449.27,6482.03,6375.27,6418.91,0
11/05/2000,6380.13,6389,6162.25,6204.1,0
10/05/2000,6263.34,6434.08,6255.52,6363.39,0
09/05/2000,6369.61,6507.25,6352.92,6467.75,0
08/05/2000,6514.42,6591.44,6475.92,6563.83,0
05/05/2000,6545.76,6575.17,6429.98,6507.9,0
04/05/2000,6491.74,6520.3,6399.99,6520.3,0
03/05/2000,6435.65,6543.72,6419.56,6492.06,0
02/05/2000,6562.41,6565.56,6478.47,6489.04,0
28/04/2000,6419.72,6456.62,6306.13,6378.15,0
27/04/2000,6247.86,6403.19,6184.71,6403.19,0
26/04/2000,6390.87,6461.52,6380.82,6393.77,0
25/04/2000,6320.29,6325.04,6162.09,6219.41,0
20/04/2000,6234.51,6258.77,6163.42,6172.78,0
19/04/2000,6166.46,6237.97,6120.08,6212.93,0
18/04/2000,6147.44,6175.66,5986.14,6163.91,0
17/04/2000,6060.54,6083.23,5752.44,5772.87,0
14/04/2000,6065.71,6254.45,6050.19,6225.59,0
13/04/2000,6264.34,6286.97,6072.89,6109.87,0
12/04/2000,6238.7,6325.77,6190.96,6303.5,0
11/04/2000,6261.42,6316.8,6201.51,6253.59,0
10/04/2000,6364.9,6429.51,6350.78,6393.7,0
07/04/2000,6308.04,6347.75,6207.76,6342.2,0
06/04/2000,6224.02,6243.42,6093.3,6148.74,0
05/04/2000,6036.94,6216.13,5913.71,6189.7,0
04/04/2000,6221.94,6250.09,6138,6138,0
03/04/2000,6130.27,6382.28,6083.08,6382.28,0
31/03/2000,6286.05,6359.51,6166.82,6241.75,0
30/03/2000,6313.82,6454.9,6289.98,6454.36,0
29/03/2000,6505.48,6567.95,6486.55,6496.45,0
28/03/2000,6524.3,6584.37,6424.46,6427.68,0
27/03/2000,6450.85,6459.63,6369.01,6409.58,0
24/03/2000,6364.26,6367.57,6283.39,6344.79,0
23/03/2000,6268.31,6337.32,6176.62,6313.05,0
22/03/2000,6279.29,6460.81,6270.44,6401.45,0
21/03/2000,6320.87,6334.62,6253.72,6320.12,0
20/03/2000,6352.51,6417.63,6319.48,6328.04,0
17/03/2000,6304.28,6447.17,6281.77,6439.83,0
16/03/2000,6258.53,6335.9,6216.97,6217.62,0
15/03/2000,6188.94,6249.66,6144.07,6242.79,0
14/03/2000,6350.35,6376.81,6271.59,6331.22,0
13/03/2000,6336.93,6483.81,6254.38,6477.47,0
10/03/2000,6510.28,6561.34,6465.05,6543.19,0
09/03/2000,6423.43,6447.73,6359.41,6429.34,0
08/03/2000,6344.97,6439.06,6333.46,6366.83,0
07/03/2000,6441.85,6589.18,6437.04,6507.26,0
06/03/2000,6545.98,6590.35,6529.37,6554.95,0
03/03/2000,6514.11,6555.87,6432.74,6448.34,0
02/03/2000,6477.55,6479.43,6276.34,6319.23,0
01/03/2000,6256.32,6283.6,6184.51,6272.13,0
29/02/2000,6190.96,6264.25,6146.85,6167.04,0
28/02/2000,6102.73,6229.6,6031.69,6181.05,0
25/02/2000,6188.64,6202.53,6122.71,6171.57,0
24/02/2000,6078.78,6177.59,6069.51,6106.32,0
23/02/2000,6031.25,6064.21,5992.02,6038.86,0
22/02/2000,5963.31,6066.11,5920.61,5986.85,0
21/02/2000,5967.28,5994.04,5928.04,5979.13,0
18/02/2000,6062.72,6184,6044.22,6166.12,0
17/02/2000,6154.96,6222.87,6027.22,6040,0
16/02/2000,6046.27,6178.07,5997.77,6160.42,0
15/02/2000,6092.63,6330.01,6076.86,6286.01,0
14/02/2000,6268.32,6270.6,6191.76,6241.91,0
11/02/2000,6287.01,6324.06,6148.47,6263.44,0
10/02/2000,6207.52,6250.72,6168.66,6212.56,0
09/02/2000,6271.6,6396.97,6240.07,6390.79,0
08/02/2000,6297.66,6396.39,6232.95,6252.31,0
07/02/2000,6203.58,6336.68,6203.58,6276.47,0
04/02/2000,6275.72,6312.42,6192.86,6197.4,0
03/02/2000,6149.67,6149.67,5979.06,6025.84,0
02/02/2000,5946.86,5956.14,5811.36,5814.26,0
01/02/2000,5773.42,5798.47,5700.87,5700.87,0
31/01/2000,5659.81,5707.88,5625.72,5677.79,0
28/01/2000,5731.05,5813.28,5696.09,5743.2,0
27/01/2000,5688.35,5727.53,5625.23,5671.64,0
26/01/2000,5646.32,5687.43,5618.96,5636.61,0
25/01/2000,5597.5,5654.52,5590.17,5601.18,0
24/01/2000,5690.86,5777.68,5680.6,5687.36,0
21/01/2000,5681.32,5738.16,5630.63,5656.1,0
20/01/2000,5709.74,5727.82,5660.25,5713.04,0
19/01/2000,5649.46,5668.06,5590.19,5664.92,0
18/01/2000,5672.95,5859.44,5670.27,5859.44,0
17/01/2000,5842.78,5857.36,5740.19,5834.75,0
14/01/2000,5787.44,5804.16,5664.71,5669.14,0
13/01/2000,5633.24,5682.27,5579.49,5586.25,0
12/01/2000,5582.5,5628.73,5536.5,5541.23,0
11/01/2000,5613.9,5726.51,5571.99,5726.51,0
10/01/2000,5646.12,5717.44,5616.98,5625.82,0
07/01/2000,5539.61,5561.69,5423.88,5423.88,0
06/01/2000,5450.11,5530.26,5388.85,5485.93,0
05/01/2000,5479.7,5589.5,5461.59,5521.83,0
04/01/2000,5672.02,5925.07,5657.2,5922.23,0
03/01/2000,5917.37,6102.12,5901.77,6024.38,0
30/12/1999,5958.32,5979.54,5858.29,5882.63,0
29/12/1999,5837.75,5879.82,5814.8,5856.1,0
28/12/1999,5827.08,5901.41,5801.18,5901.41,0
27/12/1999,5834.47,5922.19,5826.63,5886.75,0
24/12/1999,5852.5,5867.87,5774.51,5778.98,0
23/12/1999,5731.35,5770.47,5629.09,5629.09,0
22/12/1999,5621.29,5657.37,5509.31,5509.31,0
21/12/1999,5529.24,5535.87,5483.65,5499.76,0
20/12/1999,5521.11,5547.48,5475.64,5496.71,0
17/12/1999,5502.4,5597.62,5502.4,5546.95,0
16/12/1999,5540.16,5583.69,5522.96,5545.85,0
15/12/1999,5530.13,5587.89,5494.27,5533.36,0
14/12/1999,5564.47,5587.67,5499.68,5524.91,0
13/12/1999,5535.76,5538.52,5468.93,5484.56,0
10/12/1999,5481.1,5553.44,5467.03,5478.15,0
09/12/1999,5548.62,5558.05,5461.23,5476,0
08/12/1999,5487.12,5520.78,5472.32,5501.49,0
07/12/1999,5534.51,5559.17,5499.73,5507.73,0
06/12/1999,5509.97,5513.38,5445.22,5462.49,0
03/12/1999,5468.05,5471.64,5360.33,5360.33,0
02/12/1999,5354.19,5379.12,5329.9,5377.57,0
01/12/1999,5381.41,5382.13,5312.89,5315.75,0
30/11/1999,5341.62,5387.16,5291.59,5368.18,0
29/11/1999,5373.91,5443.23,5364.58,5374.46,0
