date,close,high,low,open,volume
05/03/2004,4126.14,4151.84,4090.9,4136.79,0
04/03/2004,4133.78,4138.85,4077.31,4077.31,0
03/03/2004,4071.7,4096.41,4058.11,4088.89,0
02/03/2004,4100.34,4101.06,4057.08,4057.08,0
01/03/2004,4054.43,4061.1,4026.19,4026.19,0
27/02/2004,4018.16,4052.58,4017.91,4027.36,0
26/02/2004,4007.81,4019.31,3973.8,4008.39,0
25/02/2004,3995.34,4008.03,3960.41,3993.3,0
24/02/2004,3991.42,4067.91,3967.87,4067.91,0
23/02/2004,4068.71,4106.08,4065.25,4074.11,0
20/02/2004,4073.35,4135.55,4055.56,4124.51,0
19/02/2004,4141.53,4147.34,4099.92,4099.92,0
18/02/2004,4095.34,4111.5,4085.29,4096.73,0
17/02/2004,4095.86,4099.8,4070.65,4073.77,0
16/02/2004,4070.46,4070.46,4040.49,4054.96,0
13/02/2004,4057.05,4130.75,4047.92,4121.45,0
12/02/2004,4121.65,4150.56,4106.31,4138.17,0
11/02/2004,4122.16,4125.59,4101.14,4111.89,0
10/02/2004,4110.8,4114.78,4083.33,4100.75,0
09/02/2004,4098.97,4102.46,4051.36,4051.36,0
06/02/2004,4044.99,4053.02,4007.87,4015.02,0
05/02/2004,4014.79,4054.93,4009.56,4025.4,0
04/02/2004,4028.37,4050.08,4008.8,4050.08,0
03/02/2004,4057.51,4075.8,4019,4074.42,0
02/02/2004,4071.6,4087.21,4046.3,4062.79,0
30/01/2004,4058.6,4116.52,4048.52,4106.65,0
29/01/2004,4095.71,4126.64,4092.05,4117.58,0
28/01/2004,4150.24,4157.18,4105.97,4124.49,0
27/01/2004,4134.42,4175.48,4129.12,4141.86,0
26/01/2004,4128.68,4152.09,4116.07,4152.09,0
23/01/2004,4151.83,4164.26,4130.86,4140.76,0
22/01/2004,4139.86,4171.49,4129.23,4144.04,0
21/01/2004,4138.04,4138.04,4099.47,4109.64,0
20/01/2004,4106.41,4156.08,4101.54,4141.33,0
19/01/2004,4139.92,4151.72,4111.89,4111.89,0
16/01/2004,4114.35,4122.93,4090.8,4090.8,0
15/01/2004,4068.75,4081.62,4026.91,4047.63,0
14/01/2004,4055.21,4056.23,3980.33,3993.33,0
13/01/2004,3996.22,4033.67,3990.61,4006.85,0
12/01/2004,3995.91,4010.05,3980.19,4010.05,0
09/01/2004,4016.18,4073.33,3982.83,4059.1,0
08/01/2004,4045.43,4070.47,4013.15,4013.15,0
07/01/2004,4004.4,4050.99,3985.95,4039.65,0
06/01/2004,4035.44,4047.03,4003.48,4038.42,0
05/01/2004,4035.9,4040.98,4001.49,4019.94,0
02/01/2004,4018.5,4022.96,3969.04,3969.04,0
30/12/2003,3965.16,3996.28,3957.93,3957.93,0
29/12/2003,3952.72,3957.23,3907.57,3907.57,0
23/12/2003,3903.34,3913.26,3884.1,3884.1,0
22/12/2003,3876.94,3909.41,3870.56,3891.67,0
19/12/2003,3898.42,3907.91,3876.44,3881.97,0
18/12/2003,3870.88,3878.89,3823.71,3847.32,0
17/12/2003,3847.57,3880.07,3840.96,3870.16,0
16/12/2003,3865.98,3878.63,3835.94,3862.82,0
15/12/2003,3875.47,3930.26,3866.92,3866.92,0
12/12/2003,3860.13,3904.43,3847.63,3864.59,0
11/12/2003,3858.85,3857.67,3826.93,3833.22,0
10/12/2003,3820.92,3847.93,3798,3841.87,0
09/12/2003,3846.18,3878.45,3812.92,3812.92,0
08/12/2003,3806.54,3834.89,3778.73,3834.89,0
05/12/2003,3841.73,3874.55,3813.6,3856.48,0
04/12/2003,3874.78,3894.82,3848.02,3871.5,0
03/12/2003,3875.66,3875.66,3801.76,3808.3,0
02/12/2003,3809.26,3838.09,3788.93,3821.64,0
01/12/2003,3821.2,3829.46,3752.72,3752.72,0
28/11/2003,3745.95,3771.1,3692.01,3748.23,0
27/11/2003,3744.99,3756.11,3729.18,3741.63,0
26/11/2003,3712.98,3786.37,3712.98,3731.29,0
25/11/2003,3733.16,3767.92,3727.8,3744.47,0
24/11/2003,3737.09,3743.37,3642.7,3642.7,0
21/11/2003,3642.25,3658.22,3619.92,3637.62,0
20/11/2003,3638.04,3671.38,3576.52,3663.63,0
19/11/2003,3652.29,3659.97,3594.61,3659.97,0
18/11/2003,3666.28,3715.88,3644.96,3693.08,0
17/11/2003,3674.54,3792.89,3664.95,3792.89,0
14/11/2003,3797.4,3812.9,3746.91,3752.18,0
13/11/2003,3765.59,3813.2,3739.25,3756.3,0
12/11/2003,3748.34,3754.35,3696.95,3730.14,0
11/11/2003,3729.87,3739.47,3699.99,3739.47,0
10/11/2003,3746.24,3789.29,3737.25,3778.27,0
07/11/2003,3782.56,3814.21,3744.41,3744.41,0
06/11/2003,3733.93,3759.87,3683.46,3719.85,0
05/11/2003,3717.7,3745.18,3690.87,3737.32,0
04/11/2003,3741.71,3768.54,3724.21,3742.53,0
03/11/2003,3744.5,3750.25,3651.77,3657.61,0
31/10/2003,3655.99,3657.62,3612.67,3639.36,0
30/10/2003,3639.66,3675.78,3583.47,3620,0
29/10/2003,3615.42,3627.18,3583.79,3597.52,0
28/10/2003,3586.93,3600.75,3531.98,3531.98,0
27/10/2003,3517.1,3529.43,3459.07,3459.07,0
24/10/2003,3452.64,3495.21,3439.09,3495.21,0
23/10/2003,3497.14,3502.95,3423.34,3486.91,0
22/10/2003,3490.6,3571.3,3488.75,3560.93,0
21/10/2003,3580.08,3593.5,3536.8,3567.35,0
20/10/2003,3559.33,3566.64,3496.57,3520.54,0
17/10/2003,3516.67,3593.75,3510.81,3577.64,0
16/10/2003,3577.72,3594.96,3524.1,3568.72,0
15/10/2003,3570.58,3606,3540.84,3542.25,0
14/10/2003,3538.13,3567.12,3504.46,3543.17,0
13/10/2003,3538.39,3554.53,3480.13,3480.13,0
10/10/2003,3471.25,3512.21,3455.96,3479.22,0
09/10/2003,3481.9,3491.2,3389.14,3395.03,0
08/10/2003,3395.33,3432.09,3342.91,3357.7,0
07/10/2003,3355.78,3409.22,3332.82,3407.72,0
06/10/2003,3404.91,3416.75,3379.53,3414.06,0
03/10/2003,3419,3439.89,3283.38,3283.38,0
02/10/2003,3276.64,3354.64,3267.99,3330.94,0
01/10/2003,3329.83,3329.83,3217.4,3255.76,0
30/09/2003,3256.78,3330.22,3202.87,3317.59,0
29/09/2003,3323.38,3364.58,3280.1,3324,0
26/09/2003,3324.85,3345.14,3275.54,3325.76,0
25/09/2003,3326.27,3361.83,3301.39,3305.54,0
24/09/2003,3307.34,3450.94,3285.98,3414.66,0
23/09/2003,3411.02,3483.77,3396.32,3459.4,0
22/09/2003,3456.27,3578.16,3456.27,3578.16,0
19/09/2003,3578.7,3629.59,3578.7,3617.13,0
18/09/2003,3612.02,3623.61,3554.01,3562.88,0
17/09/2003,3561.03,3613.22,3551.81,3573.29,0
16/09/2003,3564.75,3568.68,3508.87,3522.81,0
15/09/2003,3516.31,3547.33,3506.38,3512.28,0
12/09/2003,3508.06,3573.2,3473.79,3564.55,0
11/09/2003,3566.85,3566.85,3495.11,3525.5,0
10/09/2003,3536.87,3586.8,3524.17,3586.8,0
09/09/2003,3594.4,3670.3,3583.37,3645.88,0
08/09/2003,3641.53,3656.62,3612.39,3612.85,0
05/09/2003,3607.71,3676.88,3597.59,3671.93,0
04/09/2003,3668.67,3671.42,3628.95,3638.92,0
03/09/2003,3647.51,3656.67,3570.25,3570.25,0
02/09/2003,3567.2,3588.46,3536.26,3570.09,0
01/09/2003,3571.22,3577.87,3493.34,3493.34,0
29/08/2003,3484.58,3531.8,3479.92,3510.32,0
28/08/2003,3492.67,3530.14,3465.68,3486.37,0
27/08/2003,3483.08,3493.46,3451.81,3462.16,0
26/08/2003,3455.48,3532.24,3438.86,3498.89,0
25/08/2003,3500.09,3547.65,3489.77,3547.65,0
22/08/2003,3549.05,3588.53,3534.42,3563.3,0
21/08/2003,3565.47,3565.47,3501.41,3501.41,0
20/08/2003,3501.23,3515.17,3461.38,3507.25,0
19/08/2003,3504.53,3545.08,3486.44,3511.05,0
18/08/2003,3507.23,3507.23,3447.58,3447.58,0
15/08/2003,3443.93,3470.53,3434.23,3449.56,0
14/08/2003,3452.7,3452.7,3379.5,3398.13,0
13/08/2003,3398.89,3428.98,3376.3,3388.55,0
12/08/2003,3381.71,3399.76,3342.59,3342.59,0
11/08/2003,3339.58,3361.67,3309.85,3333.07,0
08/08/2003,3332.24,3367.17,3309.22,3339.87,0
07/08/2003,3331.89,3370.5,3299.77,3370.5,0
06/08/2003,3375.66,3427.49,3318.16,3427.49,0
05/08/2003,3438.36,3454.76,3399.2,3414.1,0
04/08/2003,3405.31,3464.6,3363.95,3433.72,0
01/08/2003,3438.89,3481.81,3403.03,3481.81,0
31/07/2003,3487.86,3487.86,3399.86,3432.75,0
30/07/2003,3429.03,3449.21,3395.74,3418.49,0
29/07/2003,3428.12,3452.18,3373.63,3417.51,0
28/07/2003,3417.77,3425.45,3360.67,3360.67,0
25/07/2003,3356.89,3371.93,3313.56,3367.71,0
24/07/2003,3374.82,3377.59,3281.95,3305.81,0
23/07/2003,3304.48,3338.77,3277.24,3323.7,0
22/07/2003,3318.15,3321.88,3254.19,3295.34,0
21/07/2003,3287,3390.61,3281.06,3370.07,0
18/07/2003,3366.71,3378.14,3328.06,3328.91,0
17/07/2003,3330.68,3384.86,3312.9,3384.86,0
16/07/2003,3387.64,3430.76,3358.68,3385.18,0
15/07/2003,3384.69,3429.89,3372.5,3391.84,0
14/07/2003,3396.07,3404.47,3333.97,3335.12,0
11/07/2003,3326.51,3332.12,3245.45,3264.58,0
10/07/2003,3269.84,3322.04,3255.89,3322.04,0
09/07/2003,3322.43,3358.06,3299.74,3343.13,0
08/07/2003,3344.46,3363.43,3308.79,3335,0
07/07/2003,3332.87,3359.01,3244.94,3244.94,0
04/07/2003,3239.61,3243.73,3213.61,3237.8,0
03/07/2003,3241.92,3261.58,3196.73,3237.05,0
02/07/2003,3241.04,3243.04,3148.1,3148.1,0
01/07/2003,3146.55,3217.21,3119.35,3217.21,0
30/06/2003,3220.58,3271.31,3181.76,3228.81,0
27/06/2003,3224.66,3263.12,3207.13,3251.87,0
26/06/2003,3241.22,3246.67,3157.7,3194.98,0
25/06/2003,3198.82,3237.48,3180.03,3217.23,0
24/06/2003,3217.34,3228.37,3165.25,3185.18,0
23/06/2003,3186.39,3246.25,3173.18,3236.96,0
20/06/2003,3238.98,3267.67,3218.05,3237.23,0
19/06/2003,3247.11,3324.44,3217.46,3304.24,0
18/06/2003,3304.15,3316.07,3263.33,3280.04,0
17/06/2003,3286.48,3321.5,3264.1,3276.16,0
16/06/2003,3264.5,3264.5,3122.4,3156.8,0
13/06/2003,3168.71,3246.14,3157.29,3220.82,0
12/06/2003,3232.56,3253.7,3180.61,3180.61,0
11/06/2003,3178.15,3191.33,3133.65,3145.52,0
10/06/2003,3140.34,3149.44,3076.77,3088.61,0
09/06/2003,3094.76,3132.76,3075.19,3124.59,0
06/06/2003,3127.46,3146.91,3054.99,3054.99,0
05/06/2003,3039.76,3106.27,3020.46,3086.65,0
04/06/2003,3080.02,3099.82,3020.16,3030.29,0
03/06/2003,3026.82,3062.86,3003.16,3062.86,0
02/06/2003,3064.56,3066.04,2990.93,2990.93,0
30/05/2003,2982.68,2997.62,2906.42,2907.73,0
29/05/2003,2906.71,2968.43,2897.1,2914.18,0
28/05/2003,2919.54,2958.21,2885.53,2885.53,0
27/05/2003,2862.79,2862.8,2769.45,2827.66,0
26/05/2003,2828.28,2855.28,2812.4,2821.54,0
23/05/2003,2822.83,2886.07,2804.13,2867.1,0
22/05/2003,2865.21,2865.21,2817.63,2826.47,0
21/05/2003,2827.25,2853.04,2773.77,2841.33,0
20/05/2003,2838.93,2875.4,2820.41,2848.19,0
19/05/2003,2850.68,2976.38,2841.02,2976.38,0
16/05/2003,2989.08,3029.49,2952.18,2987.45,0
15/05/2003,2989.38,2989.38,2902.52,2926.79,0
14/05/2003,2926.03,2960.23,2888.2,2906.95,0
13/05/2003,2909.95,2951.99,2883.31,2941.57,0
12/05/2003,2937.26,2972.72,2871.61,2961.14,0
09/05/2003,2956.59,2956.59,2861.7,2892.63,0
08/05/2003,2886.08,3016.57,2884.51,3005.12,0
07/05/2003,3005.64,3068.08,2992.79,3063.41,0
06/05/2003,3066.95,3066.95,2977.62,3002.4,0
05/05/2003,3013.04,3039.26,2978.71,2991.74,0
02/05/2003,2986,2986,2888.46,2938.72,0
30/04/2003,2942.04,2967.08,2914.02,2914.47,0
29/04/2003,2908.96,3004.79,2908.96,2958.12,0
28/04/2003,2953.92,2953.92,2821.35,2834.46,0
25/04/2003,2838.23,2909.14,2828.84,2892.46,0
24/04/2003,2891.62,2969.95,2881.04,2967.62,0
23/04/2003,2974.4,3000.76,2932.73,2968.8,0
22/04/2003,2960.96,2965.21,2843.8,2898.36,0
17/04/2003,2899.78,2899.98,2801.17,2820.35,0
16/04/2003,2824.68,2915.69,2824.68,2843.33,0
15/04/2003,2834.12,2867.64,2792.06,2792.06,0
14/04/2003,2776.78,2787.38,2700.33,2741.66,0
11/04/2003,2733.95,2797.42,2700.61,2700.61,0
10/04/2003,2697.1,2763.65,2685.8,2730.97,0
09/04/2003,2734.1,2824.99,2696.32,2756.62,0
08/04/2003,2767.79,2809.17,2740.61,2798.74,0
07/04/2003,2808.94,2814.39,2654.44,2654.76,0
04/04/2003,2654.07,2656.25,2553.67,2573.16,0
03/04/2003,2569.81,2644.96,2557.19,2582.95,0
02/04/2003,2589.35,2589.35,2462.21,2462.21,0
01/04/2003,2450.19,2473.94,2395.72,2426.24,0
31/03/2003,2423.87,2511.99,2396.6,2511.99,0
28/03/2003,2520.84,2581.65,2498.29,2580.96,0
27/03/2003,2584.05,2589.68,2511.96,2583.27,0
26/03/2003,2579.33,2680.53,2579.33,2634.89,0
25/03/2003,2636.1,2636.72,2481.71,2541.79,0
24/03/2003,2548.37,2712.62,2548.37,2712.62,0
21/03/2003,2715.06,2731.57,2603.85,2607.7,0
20/03/2003,2604.85,2657.5,2551.91,2607.76,0
19/03/2003,2615.22,2675.02,2524.52,2576.96,0
18/03/2003,2584.61,2624.98,2490.78,2490.78,0
17/03/2003,2487.12,2520.54,2327.87,2398.11,0
14/03/2003,2403.19,2482.14,2356.36,2356.36,0
13/03/2003,2354.31,2354.31,2203.97,2203.97,0
12/03/2003,2202.96,2319.65,2188.75,2300.11,0
11/03/2003,2305.3,2348.08,2258.57,2324.01,0
10/03/2003,2329.04,2447.98,2328.81,2437.32,0
07/03/2003,2431.66,2467.57,2393.59,2433.72,0
06/03/2003,2437.51,2531.63,2433.32,2500.64,0
05/03/2003,2498.02,2540.06,2456.4,2495.46,0
04/03/2003,2501.03,2541.81,2477.06,2541.81,0
03/03/2003,2549.65,2600.76,2535.3,2553.74,0
28/02/2003,2547.05,2581.48,2480.72,2508.89,0
27/02/2003,2513.22,2513.41,2435.64,2453.34,0
26/02/2003,2450.2,2518.85,2433.15,2488.92,0
25/02/2003,2485.5,2563.37,2448.98,2563.37,0
24/02/2003,2571.35,2648.55,2571.35,2648.49,0
21/02/2003,2648.87,2648.87,2565.14,2591.68,0
20/02/2003,2591.26,2669.49,2575.95,2631.48,0
19/02/2003,2624.65,2734.81,2616.91,2734.81,0
18/02/2003,2740.14,2750.08,2673.91,2707.57,0
17/02/2003,2708.97,2722.3,2679.95,2683.48,0
14/02/2003,2674.46,2711.59,2558.25,2558.25,0
13/02/2003,2555.27,2599.44,2535.04,2566.95,0
12/02/2003,2571.25,2621.45,2565.02,2621.45,0
11/02/2003,2627,2664.16,2584.68,2593.15,0
10/02/2003,2586.09,2593,2528.9,2573.26,0
07/02/2003,2569.34,2671.7,2561.73,2649.02,0
06/02/2003,2649,2720.18,2617.66,2714.12,0
05/02/2003,2725.88,2738.11,2584.88,2626.85,0
04/02/2003,2632.98,2750.04,2618.14,2750.04,0
03/02/2003,2751.99,2802.93,2735.58,2750.4,0
31/01/2003,2747.83,2753.26,2622.41,2687.72,0
30/01/2003,2693.78,2742.92,2665.52,2711.84,0
29/01/2003,2706.57,2743.1,2563.92,2667.69,0
28/01/2003,2671.36,2705.22,2616.04,2649.96,0
27/01/2003,2643.8,2728.28,2615.67,2716.42,0
24/01/2003,2717.82,2827.43,2714.89,2813.13,0
23/01/2003,2811.22,2862.59,2776.72,2804.13,0
22/01/2003,2803.25,2897.48,2765.56,2866.35,0
21/01/2003,2870.57,2955.75,2860.34,2900.88,0
20/01/2003,2893.55,2966.78,2892.93,2927.58,0
17/01/2003,2918.82,3047.11,2918.26,3047.11,0
16/01/2003,3054.11,3080.27,3023.32,3047.24,0
15/01/2003,3049.4,3145.66,3036.94,3107.61,0
14/01/2003,3098.72,3141.33,3055.29,3063.49,0
13/01/2003,3060.65,3127.12,3039.91,3039.91,0
10/01/2003,3037.33,3093.78,2986.75,3037.8,0
09/01/2003,3037.68,3043.64,2932.93,3000.24,0
08/01/2003,2993,3108.02,2993,3108.02,0
07/01/2003,3112.77,3156.56,3069.11,3156.56,0
06/01/2003,3157.25,3157.25,3033.77,3101.17,0
03/01/2003,3092.94,3124.86,3070.03,3098.89,0
02/01/2003,3105.04,3105.04,2898.68,2898.68,0
30/12/2002,2892.63,2900.95,2836.01,2838.87,0
27/12/2002,2840,2996.67,2840,2996.67,0
23/12/2002,3000.84,3048.29,2961.78,3022.31,0
20/12/2002,3024.22,3039.12,2948.56,2970.28,0
19/12/2002,2961.41,3099.32,2925.87,3031.98,0
18/12/2002,3022.69,3136.04,3022.69,3136.04,0
17/12/2002,3139.97,3222.4,3136.09,3209.65,0
16/12/2002,3205.29,3205.29,3029.74,3074.51,0
13/12/2002,3077.06,3122.53,3034.12,3110.79,0
12/12/2002,3111.88,3208.59,3098.26,3193.59,0
11/12/2002,3196.05,3212.62,3134.37,3166.46,0
10/12/2002,3167.99,3173.96,3062.87,3062.87,0
09/12/2002,3065.57,3223.42,3065.57,3206.36,0
06/12/2002,3207.53,3245.76,3108.76,3221.68,0
05/12/2002,3224.74,3386.27,3189.12,3327.75,0
04/12/2002,3320.75,3331.14,3235.58,3275.8,0
03/12/2002,3280.49,3410.95,3278.63,3389.13,0
02/12/2002,3380.2,3476.83,3332.73,3332.73,0
29/11/2002,3320.32,3403.4,3320.32,3361.06,0
28/11/2002,3360.76,3376.99,3305.44,3342.58,0
27/11/2002,3346.14,3346.14,3148.94,3184.47,0
26/11/2002,3191.63,3333.53,3183.3,3299.61,0
25/11/2002,3299.24,3365.59,3278.59,3322.78,0
22/11/2002,3320.88,3337.34,3278,3302.68,0
21/11/2002,3304.63,3304.83,3216.54,3216.54,0
20/11/2002,3212.99,3224.78,3117.02,3210.22,0
19/11/2002,3206.93,3221.98,3144.78,3205.76,0
18/11/2002,3218.36,3262.08,3185.06,3195.97,0
15/11/2002,3191.76,3232.07,3151.61,3195.99,0
14/11/2002,3188.39,3191.67,3035.72,3063.3,0
13/11/2002,3066.42,3121.32,2987.85,3096.7,0
12/11/2002,3115.88,3129.66,3024.97,3040.14,0
11/11/2002,3042.06,3076.25,3005.43,3076.25,0
08/11/2002,3079.1,3174.39,3072.81,3157.91,0
07/11/2002,3155.66,3334.51,3130.44,3298.51,0
06/11/2002,3298.84,3443.49,3280.9,3356.06,0
05/11/2002,3351.32,3395.53,3268.13,3318.17,0
04/11/2002,3327.94,3330.94,3167.49,3167.49,0
01/11/2002,3165.16,3174.01,3056.22,3152.19,0
31/10/2002,3152.85,3216.27,3086.62,3115.76,0
30/10/2002,3113.59,3140.39,2999.6,3024.9,0
29/10/2002,3022.01,3188.72,3010.74,3188.72,0
28/10/2002,3198.96,3235.66,3105.29,3105.29,0
25/10/2002,3102.01,3119.71,3018.74,3089.71,0
24/10/2002,3090.01,3129.57,3020.05,3027.36,0
23/10/2002,3015.42,3232.98,2983.64,3164.58,0
22/10/2002,3155.97,3299.01,3141.6,3269.8,0
21/10/2002,3282.67,3282.67,3096.12,3151.94,0
18/10/2002,3163.67,3226.25,3083.46,3172.34,0
17/10/2002,3172.46,3187.27,3018.09,3021.74,0
16/10/2002,3008.93,3106.29,2966.44,3038.18,0
15/10/2002,3048.27,3048.27,2856.58,2856.58,0
14/10/2002,2850.11,2928.63,2793.93,2928.63,0
11/10/2002,2930.74,2930.74,2714.41,2731.84,0
10/10/2002,2733.19,2733.19,2548.4,2593.26,0
09/10/2002,2597.88,2620,2519.3,2617.54,0
08/10/2002,2622.09,2723.37,2542.65,2679.02,0
07/10/2002,2667.39,2710.33,2621.86,2710.33,0
04/10/2002,2714.62,2847.42,2677.61,2812.15,0
03/10/2002,2813.3,2939.69,2809.84,2923.55,0
02/10/2002,2926.74,2974.34,2817.36,2866.26,0
01/10/2002,2865.23,2894.93,2729.57,2772.96,0
30/09/2002,2769.03,2906.6,2719.49,2906.6,0
27/09/2002,2918.9,3050.77,2888.45,3020.71,0
26/09/2002,3020.6,3058.87,2932.85,2963.12,0
25/09/2002,2962.5,2979.6,2806.83,2872.98,0
24/09/2002,2873.21,2959.49,2774.36,2913.16,0
23/09/2002,2914.25,3106.09,2890.3,3063.44,0
20/09/2002,3065.73,3093.22,2956.56,3001.88,0
19/09/2002,3007.47,3162.07,3007.47,3136.33,0
18/09/2002,3124.92,3277.41,3111.01,3277.41,0
17/09/2002,3289.13,3445.59,3243.81,3321.76,0
16/09/2002,3319.05,3378.11,3288.22,3359.33,0
13/09/2002,3361.28,3406.58,3275.28,3406.58,0
12/09/2002,3421.87,3573.22,3421.87,3573.22,0
11/09/2002,3584.69,3615.59,3467.22,3507.5,0
10/09/2002,3494.69,3515.52,3437.11,3437.11,0
09/09/2002,3429.22,3480.57,3383.68,3480.57,0
06/09/2002,3485.68,3486.51,3352.1,3361.67,0
05/09/2002,3354.71,3466.68,3301.81,3429.48,0
04/09/2002,3425.9,3463.05,3348.63,3396.8,0
03/09/2002,3398.99,3609.03,3398.99,3609.03,0
02/09/2002,3609.41,3698.69,3602.37,3698.69,0
30/08/2002,3712.94,3720.5,3603.04,3658.67,0
29/08/2002,3660.95,3697.54,3580.91,3681.29,0
28/08/2002,3682.84,3836.08,3682.31,3836.08,0
27/08/2002,3851.34,3900.11,3770.66,3791.43,0
26/08/2002,3783.84,3899.6,3749.93,3830.08,0
23/08/2002,3828.26,3924.3,3815.28,3911.22,0
22/08/2002,3906.55,3930.96,3855.94,3873.55,0
21/08/2002,3868.17,3903.75,3770.75,3770.75,0
20/08/2002,3768.51,3868.86,3765.08,3842.41,0
19/08/2002,3837.67,3846.72,3628.46,3681.67,0
16/08/2002,3684.69,3703.87,3576.01,3665.67,0
15/08/2002,3665.74,3722.93,3591.48,3591.48,0
14/08/2002,3589.92,3677.54,3542.06,3677.54,0
13/08/2002,3683.21,3703.55,3553.12,3660.4,0
12/08/2002,3647.13,3750.26,3639.46,3750.26,0
09/08/2002,3760.86,3760.86,3607.53,3682.74,0
08/08/2002,3679.26,3679.26,3473.48,3473.48,0
07/08/2002,3465.54,3632.47,3440.57,3570.11,0
06/08/2002,3568.64,3601.57,3235.38,3319.77,0
05/08/2002,3332.65,3536.05,3327.96,3533.3,0
02/08/2002,3532.49,3624.23,3496.49,3601.71,0
01/08/2002,3606.45,3806.97,3545.28,3699.31,0
31/07/2002,3700.14,3945.38,3700.14,3876.8,0
30/07/2002,3878.94,3878.94,3741.79,3852.93,0
29/07/2002,3859.78,3859.78,3584.51,3584.51,0
26/07/2002,3579,3581.99,3368.29,3526.29,0
25/07/2002,3520.46,3726.58,3472.84,3632.9,0
24/07/2002,3632.66,3641.07,3265.96,3515.57,0
23/07/2002,3515.83,3810.51,3512.46,3711.3,0
22/07/2002,3691.43,3888.11,3638.51,3888.11,0
19/07/2002,3891.88,4092.96,3875.84,4092.96,0
18/07/2002,4100.75,4152.45,4031.91,4095.44,0
17/07/2002,4092.82,4105.69,3899.51,3978.97,0
16/07/2002,3977.75,4052.06,3825.54,3913.12,0
15/07/2002,3912.51,4142.65,3912.51,4124.53,0
12/07/2002,4130.8,4249.77,4075.25,4121.02,0
11/07/2002,4118.5,4179.79,4039.23,4179.79,0
10/07/2002,4190.22,4354.23,4188.64,4352.77,0
09/07/2002,4369.76,4480.49,4341.85,4445.93,0
08/07/2002,4442.33,4476.15,4393.28,4475.89,0
05/07/2002,4483.03,4483.03,4268.23,4268.23,0
04/07/2002,4258.62,4258.62,4140.43,4140.43,0
03/07/2002,4138.15,4252.49,4101.58,4202.29,0
02/07/2002,4195.95,4359.17,4163.8,4359.17,0
01/07/2002,4366.81,4443.69,4318.23,4377.1,0
28/06/2002,4382.56,4388.27,4275.29,4275.29,0
27/06/2002,4259.43,4259.43,4103.62,4103.62,0
26/06/2002,4099.05,4187.12,3946.7,4187.12,0
25/06/2002,4202.97,4260.09,4129.46,4129.46,0
24/06/2002,4127.21,4297.98,4045.52,4233.87,0
21/06/2002,4232.4,4312.12,4153.31,4244.24,0
20/06/2002,4245.68,4371,4199.85,4352.31,0
19/06/2002,4354.82,4423.83,4321.9,4423.83,0
18/06/2002,4433.85,4503.8,4398.73,4481.02,0
17/06/2002,4475.1,4483.29,4317.84,4317.84,0
14/06/2002,4303.85,4464.93,4252.86,4464.93,0
13/06/2002,4470.14,4584.57,4441.65,4517.44,0
12/06/2002,4510.19,4599.06,4480.99,4599.06,0
11/06/2002,4606.09,4686.13,4555.17,4587.1,0
10/06/2002,4589.26,4659.22,4544.77,4617.19,0
07/06/2002,4610.18,4630.43,4513,4630.43,0
06/06/2002,4657.52,4716.35,4617.43,4634.22,0
05/06/2002,4624.31,4685.07,4602.15,4632.49,0
04/06/2002,4625.79,4731.24,4580.92,4731.24,0
03/06/2002,4747.95,4850.38,4725.88,4818.07,0
31/05/2002,4818.3,4859.01,4765.92,4765.92,0
30/05/2002,4761.96,4873.6,4741.95,4873.6,0
29/05/2002,4881.8,4914.54,4855.25,4914.54,0
28/05/2002,4918.58,5016.11,4892.75,4969.35,0
27/05/2002,4961.54,4972.21,4896.84,4896.84,0
24/05/2002,4899.13,4937.48,4880.55,4890.46,0
23/05/2002,4879.5,4952.14,4859.54,4925.05,0
22/05/2002,4919.5,4996.57,4889.33,4971.31,0
21/05/2002,4984.61,5057.82,4948.05,4993.43,0
20/05/2002,4998.99,5059.42,4984.54,5046.17,0
17/05/2002,5036.41,5126.33,5021.91,5057.96,0
16/05/2002,5047.45,5101.12,5032.08,5066.83,0
15/05/2002,5072.39,5085.21,5001.42,5062.1,0
14/05/2002,5049.08,5068.42,4956.01,4981.88,0
13/05/2002,4975.48,4988.4,4832.86,4861.15,0
10/05/2002,4871.7,4964.14,4849.09,4961.03,0
09/05/2002,4966.48,5026.09,4952.41,5023.98,0
08/05/2002,5028.59,5028.59,4878.74,4878.74,0
07/05/2002,4872.41,4892.43,4773.49,4875.35,0
06/05/2002,4880.67,4926.78,4876.58,4884.03,0
03/05/2002,4882.77,5021.74,4872.19,4958.78,0
02/05/2002,4964.56,5066.97,4952.16,5043.01,0
30/04/2002,5041.2,5041.2,4929.35,5007.24,0
29/04/2002,5008.04,5008.04,4945.42,4994.2,0
26/04/2002,5000.38,5097.85,4984.62,5064.79,0
25/04/2002,5054.41,5166.98,5012.86,5158.66,0
24/04/2002,5160.14,5220.58,5144.19,5187.13,0
23/04/2002,5192.1,5246.18,5147.87,5211.73,0
22/04/2002,5205.48,5285.42,5173.68,5285.42,0
19/04/2002,5284.55,5288.84,5222.22,5263.48,0
18/04/2002,5262.88,5372.46,5194.18,5316.53,0
17/04/2002,5318.55,5378.27,5311.23,5357.91,0
16/04/2002,5343.88,5343.88,5246.98,5250.19,0
15/04/2002,5244.2,5244.2,5167.19,5194.94,0
12/04/2002,5189.65,5211.82,5148.85,5165.31,0
11/04/2002,5162.96,5290.87,5162.07,5270.35,0
